Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.56907560000002,2.79690000000000,4.52760000000000,0,Composed: Copy with GPU GDI,8.49360000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.57427680000001,3.30170000000000,5.20120000000000,0,Composed: Copy with GPU GDI,8.61510000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.57972020000000,3.19480000000000,5.44340000000000,0,Composed: Copy with GPU GDI,8.26720000000000,22.11440000000000,13.33400000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.58832940000002,0.03600000000000,8.60920000000000,0,Composed: Copy with GPU GDI,5.69760000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.59163699999999,2.40540000000000,3.30760000000000,0,Composed: Copy with GPU GDI,7.71020000000000,23.53080000000000,13.33320000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.59655239999995,2.81440000000000,4.91540000000000,0,Composed: Copy with GPU GDI,8.56540000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.60162030000004,3.52280000000000,5.06790000000000,0,Composed: Copy with GPU GDI,8.58510000000000,26.88690000000000,13.33940000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.60686480000004,3.36040000000000,5.24450000000000,0,Composed: Copy with GPU GDI,8.51220000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.61190759999999,3.49030000000000,5.04280000000000,0,Composed: Copy with GPU GDI,9.19420000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.61934880000001,1.77600000000000,7.44120000000000,0,Composed: Copy with GPU GDI,6.83760000000000,22.49260000000000,13.33420000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.62287679999997,3.32650000000000,3.52800000000000,0,Composed: Copy with GPU GDI,9.01740000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.62787979999996,4.02830000000000,5.00300000000000,0,Composed: Copy with GPU GDI,9.08650000000000,27.30200000000000,13.34040000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.63360860000000,3.37910000000000,5.72880000000000,0,Composed: Copy with GPU GDI,8.44900000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.63865410000005,3.42110000000000,5.04550000000000,0,Composed: Copy with GPU GDI,9.36190000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.64375080000002,4.28100000000000,5.09670000000000,0,Composed: Copy with GPU GDI,9.32180000000000,24.77490000000000,13.34390000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.65204080000001,1.05130000000000,8.29000000000000,0,Composed: Copy with GPU GDI,6.71360000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.65524280000000,3.52420000000000,3.20200000000000,0,Composed: Copy with GPU GDI,8.54120000000000,26.62220000000000,13.33930000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.66050429999996,3.29620000000000,5.26150000000000,0,Composed: Copy with GPU GDI,8.34780000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.66543379999996,3.43390000000000,4.92950000000000,0,Composed: Copy with GPU GDI,9.42630000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.67140789999996,3.46960000000000,5.97410000000000,0,Composed: Copy with GPU GDI,8.59550000000000,23.78880000000000,13.33170000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.67654249999998,3.48070000000000,5.13460000000000,0,Composed: Copy with GPU GDI,9.22980000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.68320300000005,2.58670000000000,6.66050000000000,0,Composed: Copy with GPU GDI,7.92430000000000,25.33990000000000,13.34620000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.68747020000001,3.67490000000000,4.26720000000000,0,Composed: Copy with GPU GDI,9.40180000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.69278650000001,4.10330000000000,5.31630000000000,0,Composed: Copy with GPU GDI,9.23930000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.69870779999997,3.34130000000000,5.92130000000000,0,Composed: Copy with GPU GDI,8.45780000000000,23.17820000000000,13.34310000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.70395280000002,3.23510000000000,5.24500000000000,0,Composed: Copy with GPU GDI,9.13300000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.70907720000002,4.03030000000000,5.12440000000000,0,Composed: Copy with GPU GDI,9.19190000000000,26.13560000000000,13.32680000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.71500109999999,3.29030000000000,5.92390000000000,0,Composed: Copy with GPU GDI,9.05350000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.72237719999998,1.68910000000000,7.37610000000000,0,Composed: Copy with GPU GDI,6.86420000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.72577239999998,3.48730000000000,3.39520000000000,0,Composed: Copy with GPU GDI,8.61150000000000,22.78110000000000,13.34070000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.73093380000000,3.46350000000000,5.16140000000000,0,Composed: Copy with GPU GDI,9.32120000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.73629249999999,3.98030000000000,5.35870000000000,0,Composed: Copy with GPU GDI,9.06870000000000,25.59340000000000,13.33240000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.74189999999999,3.48210000000000,5.60750000000000,0,Composed: Copy with GPU GDI,9.23170000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.74708740000005,4.05540000000000,5.18740000000000,0,Composed: Copy with GPU GDI,9.23840000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.75484059999997,1.49730000000000,7.75320000000000,0,Composed: Copy with GPU GDI,6.69620000000000,20.38700000000000,13.34170000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.75804489999996,3.51130000000000,3.20430000000000,0,Composed: Copy with GPU GDI,9.45000000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.76388320000001,3.63760000000000,5.83830000000000,0,Composed: Copy with GPU GDI,8.77090000000000,24.68880000000000,13.34440000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.76922490000004,3.44610000000000,5.34170000000000,0,Composed: Copy with GPU GDI,9.17600000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.77431620000004,4.10360000000000,5.09130000000000,0,Composed: Copy with GPU GDI,9.25340000000000,27.59050000000000,13.33470000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.78008569999997,3.49880000000000,5.76950000000000,0,Composed: Copy with GPU GDI,8.64550000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.78830070000004,0.44880000000000,8.21500000000000,0,Composed: Copy with GPU GDI,6.27440000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.79177400000003,2.81570000000000,3.47330000000000,0,Composed: Copy with GPU GDI,7.97180000000000,23.46960000000000,13.33690000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.79680940000003,2.94610000000000,5.03540000000000,0,Composed: Copy with GPU GDI,8.72530000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.80203219999999,3.52910000000000,5.22280000000000,0,Composed: Copy with GPU GDI,8.69030000000000,26.55400000000000,13.34260000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.80728199999999,3.45780000000000,5.24980000000000,0,Composed: Copy with GPU GDI,9.16300000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.81237190000002,4.08760000000000,5.08990000000000,0,Composed: Copy with GPU GDI,9.18920000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.81997669999998,1.60450000000000,7.60480000000000,0,Composed: Copy with GPU GDI,6.75670000000000,21.94980000000000,13.34030000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.82328789999997,3.46660000000000,3.31120000000000,0,Composed: Copy with GPU GDI,9.25430000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.82852500000001,4.03990000000000,5.23710000000000,0,Composed: Copy with GPU GDI,9.15270000000000,26.73180000000000,13.33030000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.83421469999996,3.48450000000000,5.68970000000000,0,Composed: Copy with GPU GDI,9.22390000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.83938190000003,4.08150000000000,5.16720000000000,0,Composed: Copy with GPU GDI,9.22100000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.84515610000005,3.46060000000000,5.77420000000000,0,Composed: Copy with GPU GDI,8.58430000000000,23.44040000000000,13.33970000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.85233059999996,1.42720000000000,7.17450000000000,0,Composed: Copy with GPU GDI,7.25600000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.85578229999999,3.82170000000000,3.45170000000000,0,Composed: Copy with GPU GDI,8.96700000000000,26.15930000000000,13.34510000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.86124589999997,3.52380000000000,5.46360000000000,0,Composed: Copy with GPU GDI,9.36720000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.86642250000000,4.21030000000000,5.17660000000000,0,Composed: Copy with GPU GDI,9.38080000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.87230760000000,3.51670000000000,5.88510000000000,0,Composed: Copy with GPU GDI,8.82290000000000,22.96690000000000,13.33290000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.87764300000003,3.50790000000000,5.33540000000000,0,Composed: Copy with GPU GDI,9.32620000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.88459060000002,2.39960000000000,6.94760000000000,0,Composed: Copy with GPU GDI,7.55650000000000,24.02810000000000,13.34420000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.88875519999999,3.41250000000000,4.16460000000000,0,Composed: Copy with GPU GDI,9.24070000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.89390260000005,4.11770000000000,5.14740000000000,0,Composed: Copy with GPU GDI,9.51290000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.89987499999995,3.55820000000000,5.97240000000000,0,Composed: Copy with GPU GDI,8.73980000000000,22.07410000000000,13.33040000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.90517130000001,3.41990000000000,5.29630000000000,0,Composed: Copy with GPU GDI,9.20250000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.91040390000001,3.99040000000000,5.23260000000000,0,Composed: Copy with GPU GDI,9.16390000000000,24.88630000000000,13.34110000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.91875219999997,0.83450000000000,8.34830000000000,0,Composed: Copy with GPU GDI,6.62070000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.92210309999996,3.29110000000000,3.35090000000000,0,Composed: Copy with GPU GDI,8.44650000000000,26.52850000000000,13.34140000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.92732020000005,3.25060000000000,5.21710000000000,0,Composed: Copy with GPU GDI,9.10760000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.93266519999997,3.78150000000000,5.34500000000000,0,Composed: Copy with GPU GDI,8.97600000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.93819610000003,3.46600000000000,5.53090000000000,0,Composed: Copy with GPU GDI,8.67080000000000,23.77080000000000,13.33530000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.94336180000005,3.51800000000000,5.16570000000000,0,Composed: Copy with GPU GDI,9.48970000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.95089550000000,1.97110000000000,7.53370000000000,0,Composed: Copy with GPU GDI,7.16600000000000,24.40800000000000,13.33660000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.95457299999998,3.50910000000000,3.67750000000000,0,Composed: Copy with GPU GDI,9.32770000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.95975969999995,4.16060000000000,5.18670000000000,0,Composed: Copy with GPU GDI,9.34510000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.96562189999997,3.50160000000000,5.86220000000000,0,Composed: Copy with GPU GDI,8.67320000000000,23.02090000000000,13.33930000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.97078839999995,3.52840000000000,5.16650000000000,0,Composed: Copy with GPU GDI,9.35900000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.97601710000004,4.14980000000000,5.22870000000000,0,Composed: Copy with GPU GDI,9.31500000000000,25.95930000000000,13.33360000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.98189319999994,3.45400000000000,5.87610000000000,0,Composed: Copy with GPU GDI,9.27590000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.98961269999995,1.57960000000000,7.71950000000000,0,Composed: Copy with GPU GDI,6.79600000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,620.99289869999996,3.51600000000000,3.28600000000000,0,Composed: Copy with GPU GDI,8.80250000000000,22.41910000000000,13.34140000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,620.99832549999996,3.39700000000000,5.42680000000000,0,Composed: Copy with GPU GDI,9.26040000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.00344710000002,4.16040000000000,5.12160000000000,0,Composed: Copy with GPU GDI,9.40450000000000,25.21540000000000,13.34470000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.00933480000003,3.53860000000000,5.88770000000000,0,Composed: Copy with GPU GDI,9.42140000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.01477680000005,4.00350000000000,5.44200000000000,0,Composed: Copy with GPU GDI,9.43230000000000,27.21790000000000,13.33220000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.02236249999999,1.86970000000000,7.58570000000000,0,Composed: Copy with GPU GDI,7.81740000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.02597590000005,4.22770000000000,3.61340000000000,0,Composed: Copy with GPU GDI,9.42100000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.03193659999999,3.47820000000000,5.96070000000000,0,Composed: Copy with GPU GDI,8.75410000000000,23.40270000000000,13.34460000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.03714549999995,3.56520000000000,5.20890000000000,0,Composed: Copy with GPU GDI,9.38750000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.04241019999995,4.14290000000000,5.26470000000000,0,Composed: Copy with GPU GDI,9.34550000000000,26.26340000000000,13.33430000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.04849460000003,3.28240000000000,6.08440000000000,0,Composed: Copy with GPU GDI,9.11440000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.05580129999998,1.83380000000000,7.30670000000000,0,Composed: Copy with GPU GDI,7.07980000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.05944320000003,3.45810000000000,3.64190000000000,0,Composed: Copy with GPU GDI,8.61900000000000,22.56550000000000,13.33510000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.06466460000001,3.42020000000000,5.22140000000000,0,Composed: Copy with GPU GDI,9.29950000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.06987310000000,4.11090000000000,5.20850000000000,0,Composed: Copy with GPU GDI,9.33300000000000,25.50240000000000,13.36680000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.07570769999995,3.51860000000000,5.83460000000000,0,Composed: Copy with GPU GDI,9.29640000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.08091990000003,4.09720000000000,5.21220000000000,0,Composed: Copy with GPU GDI,9.25190000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.08845429999997,1.73460000000000,7.53440000000000,0,Composed: Copy with GPU GDI,6.92760000000000,20.23020000000000,13.30900000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.09193259999995,3.42060000000000,3.47830000000000,0,Composed: Copy with GPU GDI,9.19470000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.09728110000003,3.87090000000000,5.34850000000000,0,Composed: Copy with GPU GDI,9.02280000000000,24.75220000000000,13.34880000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.10288279999997,3.44310000000000,5.60170000000000,0,Composed: Copy with GPU GDI,9.24510000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.10801089999995,4.13860000000000,5.12810000000000,0,Composed: Copy with GPU GDI,9.44420000000000,27.34710000000000,13.32470000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.11418839999999,3.28600000000000,6.17750000000000,0,Composed: Copy with GPU GDI,9.19920000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.12206440000000,1.33730000000000,7.87600000000000,0,Composed: Copy with GPU GDI,6.95290000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.12589439999999,3.14110000000000,3.83000000000000,0,Composed: Copy with GPU GDI,8.41200000000000,22.80520000000000,13.34160000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.13073589999999,3.58550000000000,4.84150000000000,0,Composed: Copy with GPU GDI,9.49490000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.13639590000002,3.85690000000000,5.66000000000000,0,Composed: Copy with GPU GDI,9.08050000000000,25.64160000000000,13.33790000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.14192270000001,3.57430000000000,5.52680000000000,0,Composed: Copy with GPU GDI,9.37150000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.14718559999994,4.13210000000000,5.26290000000000,0,Composed: Copy with GPU GDI,9.35540000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.15499829999999,1.56450000000000,7.81270000000000,0,Composed: Copy with GPU GDI,6.79640000000000,20.37300000000000,13.33380000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.15857900000003,3.23750000000000,3.58070000000000,0,Composed: Copy with GPU GDI,9.00750000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.16411660000006,3.49050000000000,5.53760000000000,0,Composed: Copy with GPU GDI,8.66970000000000,24.61270000000000,13.35800000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.16932780000002,3.48210000000000,5.21120000000000,0,Composed: Copy with GPU GDI,9.28260000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.17455870000003,4.07330000000000,5.23090000000000,0,Composed: Copy with GPU GDI,9.28490000000000,27.49980000000000,13.32920000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.18033200000002,3.53130000000000,5.77330000000000,0,Composed: Copy with GPU GDI,9.62310000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.19056130000001,0.03530000000000,10.22930000000000,0,Composed: Copy with GPU GDI,4.76110000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.19303530000002,2.30640000000000,2.47400000000000,0,Composed: Copy with GPU GDI,7.58480000000000,22.35210000000000,13.32890000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.19823680000002,2.40530000000000,5.20150000000000,0,Composed: Copy with GPU GDI,8.30830000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.20342189999997,3.13350000000000,5.18510000000000,0,Composed: Copy with GPU GDI,8.47030000000000,25.38170000000000,13.41620000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.20918040000004,2.73210000000000,5.75850000000000,0,Composed: Copy with GPU GDI,8.71770000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.21409430000006,3.81400000000000,4.91390000000000,0,Composed: Copy with GPU GDI,9.21620000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.22218009999995,1.14410000000000,8.08580000000000,0,Composed: Copy with GPU GDI,6.50170000000000,19.89050000000000,13.26700000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.22538780000002,3.50590000000000,3.20770000000000,0,Composed: Copy with GPU GDI,9.35280000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.23125410000000,3.50910000000000,5.86630000000000,0,Composed: Copy with GPU GDI,8.83270000000000,24.14980000000000,13.33330000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.23656610000000,3.54080000000000,5.31200000000000,0,Composed: Copy with GPU GDI,9.49710000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.24191900000005,4.16670000000000,5.35290000000000,0,Composed: Copy with GPU GDI,9.81020000000000,26.82960000000000,13.34470000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.24793639999996,3.80730000000000,6.01740000000000,0,Composed: Copy with GPU GDI,9.82630000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.25643930000001,1.33080000000000,8.50290000000000,0,Composed: Copy with GPU GDI,6.68300000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.25995039999998,3.19360000000000,3.51110000000000,0,Composed: Copy with GPU GDI,8.64260000000000,22.14140000000000,13.34320000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.26533589999997,3.27080000000000,5.38550000000000,0,Composed: Copy with GPU GDI,9.39970000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.27085790000001,3.88640000000000,5.52200000000000,0,Composed: Copy with GPU GDI,9.36850000000000,24.56800000000000,13.33410000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.27658980000001,3.64980000000000,5.73190000000000,0,Composed: Copy with GPU GDI,9.73130000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.28451070000006,1.83210000000000,7.92090000000000,0,Composed: Copy with GPU GDI,7.36450000000000,24.24160000000000,13.32640000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.28820199999996,3.69460000000000,3.69130000000000,0,Composed: Copy with GPU GDI,9.81590000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.29428250000001,3.75320000000000,6.08050000000000,0,Composed: Copy with GPU GDI,9.24140000000000,27.81400000000000,13.34420000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.29987380000000,3.67430000000000,5.59130000000000,0,Composed: Copy with GPU GDI,9.18560000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.30535669999995,4.27480000000000,5.48290000000000,0,Composed: Copy with GPU GDI,9.79290000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,621.31144680000000,3.71820000000000,6.09010000000000,0,Composed: Copy with GPU GDI,9.18710000000000,23.98230000000000,13.33260000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,621.32026710000002,0.37680000000000,8.82030000000000,0,Composed: Copy with GPU GDI,6.62580000000000,0.00000000000000,0.00000000000000
